id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4052590049695049,Em46EEG7L,5938303246,凤凰涅槃_一念觉起,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低,,,,,0,0,0,2016-12-14 14:17,微博 weibo.com,,,
4052589760550365,Em46c2jaR,3822474280,分析女神-白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589760795943,Em46c3l3N,3768695002,股飞扬白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589760796021,Em46c3l53,3771858965,股海怡情,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589760796589,Em46c3led,3138450975,精股恋白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589760796709,Em46c3lg9,3030281824,红楼股梦--白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589761141010,Em46c4MPo,5080185368,慧眼--白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589761141152,Em46c4MRG,3768462297,谈股论金白雪,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589761142648,Em46c4NfO,6013171816,一姐看市,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:15,FaWave,,,
4052589236995364,Em45ltlOs,5339024862,百姓股神,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:13,微博 weibo.com,,,
4052589140627679,Em45c2DhR,5748424452,神光_投顾,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:13,微博 weibo.com,,,
4052588724982819,Em44wkUg3,5726902136,股市-牛哥,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。上证指数sh000001,,,,,0,0,0,2016-12-14 14:11,微博股票,,,
4052588585981907,Em44ip6an,1902377862,财经中国,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。（新华社）,,,,,2,2,0,2016-12-14 14:11,360安全浏览器,,,
4052588352017550,Em43V8sR8,6081795233,博股望金Mr李,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:10,微博 weibo.com,,,
4052588120728020,Em43y33og,5881698870,中原证券-叶姐评股,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:09,微博 weibo.com,,,
4052587969892019,Em43iFvmH,5696949605,吴海波仔,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆sz002827和西藏易明医药sz002826履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:08,360安全浏览器,,,
4052587889843592,Em43aFiLC,5640234733,细雨飘柳,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。,,,,,0,0,0,2016-12-14 14:08,360安全浏览器,,,
4052587840437869,Em4361PUp,5640297194,--王--静--,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,1,0,2016-12-14 14:08,360安全浏览器,,,
4052587286794384,Em42csvwQ,5803258863,股海淘金师-陈雨轩,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:06,微博 weibo.com,,,
4052587176539137,Em421rr7X,2972154552,港股一图解码,【新华社：#IPO扶贫绿色通道#没有降低上市“门槛”】据新华社消息，作为享受了证监会绿色通道政策的两家西藏企业，高争民爆(002728-CN)和易明药业(002628-CN)较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,IPO扶贫绿色通道,0,0,0,2016-12-14 14:05,微博 weibo.com,['http://ww3.sinaimg.cn/large/b1277ab8gw1faqabcwt2zj20dh09bwer.jpg'],,
4052587076512239,Em41Rrk87,5138628602,涨停先锋·,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:05,微博 weibo.com,,,
4052587068536538,Em41QzOK6,6055756339,知行知止,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:05,搜狗高速浏览器,,,
4052587043582617,Em41Of209,3737716497,创业板科创板短线牛股票推荐-叶,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:05,微博 weibo.com,,,
4052586787753884,Em41owx8E,5663407376,塞外书生超短实盘,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:04,搜狗高速浏览器,,,
4052586665618040,Em41cnzvy,5935212835,泰山战,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:03,微博 weibo.com,,,
4052586627575895,Em418vMPR,2460147301,C姐看市,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:03,微博 weibo.com,,,
4052586510030810,Em40X080W,5803650632,国都证券-叶姐评股,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:03,微博 weibo.com,,,
4052586342783992,Em40GbGf6,1885454921,蓝鲸财经记者工作平台,【鲸播报：证监会称IPO扶贫绿色通道未降低上市“门槛”】14日，作为享受了绿色通道政策的西藏高争民爆和西藏易明药业，较其他企业IPO核准周期短了不少。证监会相关负责人介绍，上述两企业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。IPO扶贫政策的具体实施标准还未出台。（新华社）,,,,,5,5,3,2016-12-14 14:02,微博 weibo.com,['http://ww2.sinaimg.cn/large/7061c249gw1faqa7vtu3pj20fr06oq3h.jpg'],,
4052586267630088,Em40yw0VW,1960428810,四川大决策,#大决策快讯#【证监会：IPO扶贫绿色通道没有降低上市“门槛”具体实施标准还未出台】14日讯，作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。IPO扶贫政策的具体实施标准还未出台。上述证监会负责人表示，鉴于IPO扶贫涉及地方政府、企业等多方主体利益，需要在总结实践经验的基础上，再研究推出具体实施标准，以利于扶贫政策的顺利执行，避免引发新的矛盾和问题。（新华社）,,,,大决策快讯,0,0,0,2016-12-14 14:02,超话,,,
4052586233501239,Em40veGPB,5732915595,蓝狐悟道,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。----关注我们，获得更多更及时的盘面消息#股市两点半##午间行情速递##上证指数sh000001##.今日看盘.##个股推荐##今日大盘分析##上证快讯##今日看盘#,,,,"股市两点半,午间行情速递,上证指数sh000001,.今日看盘.,个股推荐,今日大盘分析,上证快讯,今日看盘",0,0,0,2016-12-14 14:01,微博 weibo.com,,,
4052585973920021,Em405grM9,3079645245,大智慧通讯社,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】近期上市的高争民爆和易明药业在IPO队伍里格外引人关注。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业核准周期短了不少。市场关注IPO扶贫绿色通道的门槛是否降低了？证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,14,17,12,2016-12-14 14:00,微博 weibo.com,,,
4052585771701685,Em3ZL78Gx,5995014987,彩贝股票APP,【证监会：IPO扶贫绿色通道没有降低上市“门槛”具体实施标准还未出台】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。IPO扶贫政策的具体实施标准还未出台。上述证监会负责人表示，鉴于IPO扶贫涉及地方政府、企业等多方主体利益，需要在总结实践经验的基础上，再研究推出具体实施标准，以利于扶贫政策的顺利执行，避免引发新的矛盾和问题。（新华社）彩贝财经,,,,,0,0,0,2016-12-14 14:00,iPhone 5s,,,
4052585768041776,Em3ZKxK24,1746704117,科德投资,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 14:00,360安全浏览器,,,
4052585743100235,Em3ZId0vN,1654783185,神光财经,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 13:59,微博 weibo.com,['http://ww1.sinaimg.cn/large/62a1fcd1gw1faqa42mry4j20gl0a3mzt.jpg'],,
4052585721594100,Em3ZG6GHi,5883677894,券商中国,【证监会：IPO扶贫绿色通道没有降低上市“门槛”具体实施标准还未出台】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。IPO扶贫政策的具体实施标准还未出台。上述证监会负责人表示，鉴于IPO扶贫涉及地方政府、企业等多方主体利益，需要在总结实践经验的基础上，再研究推出具体实施标准，以利于扶贫政策的顺利执行，避免引发新的矛盾和问题。,,,,,0,0,0,2016-12-14 13:59,微博 weibo.com,,,
4052584924551943,Em3Yoj6ar,5620828532,独立投资猪猪,新华社：IPO扶贫绿色通道没有降低上市“门槛”。作为享受了证监会绿色通道政策的两家西藏企业，高争民爆(002827)和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆(002827)和西藏易明药业履行了完整的受理、反馈、初审...O网页链接,,,,,0,0,0,2016-12-14 13:56,iMAIBO.NET投资脉搏,,,
4052584690454640,Em3Y11UgU,6012376111,火眼财经,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,0,0,2016-12-14 13:55,华为Ascend Mate7,,,
4052584061350361,Em3X05Fi1,5051077448,快兰斯24小时财经直播,实时播报：【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,2,1,2016-12-14 13:53,微博Win8客户端,,,
4052584002528344,Em3WUaBJK,2767147954,爱股民网,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,0,5,8,2016-12-14 13:53,360安全浏览器,,,
4052583884584448,Em3WIjeCI,2191812860,和讯网股票,【新华社：IPO扶贫绿色通道没有降低上市“门槛”】作为享受了证监会绿色通道政策的两家西藏企业，高争民爆和易明药业较其他企业IPO核准周期短了不少。证监会相关负责人介绍，西藏高争民爆和西藏易明药业履行了完整的受理、反馈、初审、发审程序，在审核环节上没有简化，在审核标准方面没有降低。,,,,,3,1,2,2016-12-14 13:52,微博 weibo.com,['http://ww2.sinaimg.cn/large/82a468fcjw1faq9xw2jfgj2096064749.jpg'],,
4052553102047049,Em3948AwV,1872850657,小骆时光,高争民爆，第一次中签；希望可以赚2万；扶贫第一股，政策第一股，说不定就创100了；只是可想象的概念有点少；希望中签的朋友同心协力，封个十倍利润；,,,,,0,1,3,2016-12-14 11:50,iPhone 6,,,
4052514267871760,Em28qx1NS,1752549400,全景网,【IPO扶贫通道不存套利空间】近日，西藏药企易明药业的“火速过会”引起了市场关注。在目前A股IPO大拥堵的情况下，这家2016年2月才报送申报材料的公司，在10月底就拿到了首发批文，历时不到9个月。而在此之前，西藏高争民爆已经成功IPO。O网页链接,,,,,0,1,2,2016-12-14 09:15,微博 weibo.com,['http://ww4.sinaimg.cn/large/6875c818gw1faq1y1a55fj20av06nmxf.jpg'],,
4052286768068013,ElWduxQRf,6022736379,用户6022736379,发表了博文《扶贫股高争民爆毛利率偏高目标价14.75-17.70元》中国经济网编者按：12月9日，西藏高争民爆股份有限公司（下称“高争民爆”）正式登陆深圳证券交易所挂牌上市，股票代码为：002827。O扶贫股高争民爆毛利率偏高&目标价14.75-17.70元,,,,,0,0,0,2016-12-13 18:11,新浪博客,,,
4052210969283642,ElUfeCX6a,1650297850,武歌,【民爆上市企业再添新成员深港两地纵享发展新活力】　　近日IPO扶贫第一股——高争民爆登陆A股市场，引发巨大关注。作为西藏自治区16年来首单IPO过会的国有控股民爆器材流通企业，高争民爆的上市，不仅进O网页链接,,,,,0,0,0,2016-12-13 13:10,微博头条发布端,,,
4052179705286651,ElTqOmbiz,1659793243,Foreven长青藤,【扶贫股高争民爆毛利率偏高目标价14.75-17.70元】O网页链接,,,,,0,0,0,2016-12-13 11:06,微博头条发布端,,,
4052179696666142,ElTqNrYaq,1659790127,微笑安妮,【扶贫股高争民爆毛利率偏高目标价14.75-17.70元】　　中国经济网编者按：12月9日，西藏高争民爆股份有限公司(下称“高争民爆”)正式登陆深圳证券交易所挂牌上市，股票代码为：002827。O网页链接,,,,,0,0,0,2016-12-13 11:06,微博头条发布端,,,
4052151074659148,ElSGDjy3y,1752326454,markusfeehily,【财富证券保荐的“扶贫”新政第一股上市】    新华网长沙12月12日电（记者阳建）财富证券9日披露，由该公司保荐的西藏高争民爆股份有限公司IPO当天在深交所中小板上市。O财富证券保荐的“扶贫”新政第一股上市,,,,,0,0,0,2016-12-13 09:12,微博头条发布端,,,
4052149850315692,ElSEF1k7O,1662436075,佐夏_692,【扶贫股高争民爆毛利率偏高目标价14.75-17.70元】O网页链接,,,,,0,0,0,2016-12-13 09:07,微博头条发布端,,,
4052149846115894,ElSEEpF1s,1662374815,Ewinwin,【扶贫股高争民爆毛利率偏高目标价14.75-17.70元】　　12月9日，西藏高争民爆股份有限公司(下称“高争民爆”)正式登陆深圳证券交易所挂牌上市，股票代码为：002827。O网页链接,,,,,0,0,0,2016-12-13 09:07,微博头条发布端,,,
4051850074631603,ElKR9jqTh,1657670363,庹宗康321_z5r,【财富证券保荐的“扶贫”新政第一股上市】新华社长沙12月9日电（记者阳建）财富证券9日披露，由该公司保荐的西藏高争民爆股份有限公司IPO当天在深交所中小板上市。O财富证券保荐的“扶贫”新政第一股上市,,,,,0,0,0,2016-12-12 13:16,微博头条发布端,,,
4051269338806083,ElvKtAWRB,1660792132,刘帅168,【【华声在线】“扶贫”第一股上市就涨停湖南本土券商保荐的高争民爆登陆中小板】O网页链接,,,,,0,0,0,2016-12-10 22:49,今日头条,,,
4051066193138553,ElqsPdatP,1661657105,星探,【“IPO扶贫”第一股高争民爆登陆中小板】湖南日报12月9日讯(记者柳德新通讯员肖建宗)今天，由财富证券保荐、被誉为“IPO扶贫”第一股的高争民爆(股票代码：002827)，在深交所中小板敲钟上市。O“IPO扶贫”第一股高争民爆登陆中小板,,,,,0,0,0,2016-12-10 09:21,微博头条发布端,,,
4051061080314304,ElqkA1jLq,1647037323,祭璃珞,【“IPO扶贫”第一股上市】高争民爆(股票代码：002827)，在深交所中小板敲钟上市。　　作为西藏自治区国有控股企业16年来IPO第一单，高争民爆是证监会推行“IPO扶贫”后，第一家IPO首发过会O网页链接,,,,,0,0,0,2016-12-10 09:01,微博头条发布端,,,
4050834449190368,Elkr2CyPK,1649173367,每日经济新闻,【“扶贫”新政第一股今上市高争民爆首日涨43.99%】收盘涨43.99%！毫无悬念，新股Ｎ高争（002827）上市首日（12月9日）一开盘，股价便直奔当天最大涨幅而去，并开启了其资本市场的奇幻之旅。之所以这家新股受到市场额外关注，则是因为其“扶贫”新政第一股的头衔。O网页链接,,,,,7,5,18,2016-12-09 18:00,微博 weibo.com,['http://ww3.sinaimg.cn/large/624c6377gw1fakp0grqtfj21jk10yk1y.jpg'],,
4050766417275614,EliFjuwIC,6017960885,王重阳老师,发表了博文《“扶贫新政”第一股闪亮登场高争民爆12月9日挂牌上》　　金银天丰讯：“扶贫新政”立杆见效！在众多拟上市公司羡慕的目光中，高争民爆（002827）将于12月9日正式登陆A股市场，从递交上IPO“扶贫新政”第一股闪亮登场&高争民爆12月9日挂牌上,,,,,0,0,0,2016-12-09 13:30,新浪博客,,,
4050733072999748,ElhNxcAn2,1226438005,自由的huanle_88k,【财富证券“扶贫”保荐首单落地高争民爆登陆深交所】原标题：财富证券“扶贫”保荐首单落地高争民爆登陆深交所红网长沙12月9日讯（时刻新闻记者郭志强通讯员肖建宗）12月9日，被誉为“扶贫”新政O财富证券“扶贫”保荐首单落地高争民爆登陆深交所,,,,,0,0,0,2016-12-09 11:18,微博头条发布端,,,
4050515153446388,Elc83esyU,2053603930,智慧大海,高争民爆12月9日深交所上市全景网陪你一起见证！证监会扶贫第一股，来自西藏！O高争民爆12月9日深交所上市全景网陪你一起见证,,,,,0,0,0,2016-12-08 20:52,iOS,,,
4047164524643322,EjMXOjtWi,5557539005,善水集,审批速度令人咋舌高争民爆或成扶贫第一股_天天证券网高争民爆（002827）审批速度令人咋舌高争民爆或成扶贫第一股据天天证券网了解，上周五（11月11日）证监会核准了15家企业的首发，筹资总额预计不超过112亿元。这是今年以来，中国证监会下发的第19批IPO批文。由此，2016年以O网页链接,,,,,0,0,0,2016-11-29 14:57,JiaThis分享按钮,['http://ww1.sinaimg.cn/large/00646RLTjw1fa8zjbovcyj30a806474d.jpg'],,
4047121563440811,EjLQwer6X,5646930811,桃妖夭2237,另一种扶贫政策，缩短上市时间，降低lPO成本，中国特色！养脑！『高争民爆从过会到拿批文仅用21天IPO上山下乡潮起-手机金融界』O网页链接,,,,,0,0,0,2016-11-29 12:07,iPhone 7 Plus,,,
4047080777269930,EjKMJuveW,2043040365,金融界股灵通,#金融界股灵通#【IPO上山下乡潮起？高争民爆从过会到拿批文仅用21天】11月25日，刚刚过会不久的高争民爆进行了新股申购，这家位于拉萨市城关区夺底路62号附一号的民爆器材专营销售公司成为了扶贫政策的第一只受益股。高争民爆从报送到成功过会仅用了10个月，从过会到拿到批文仅用了21天。O网页链接,,,,金融界股灵通,0,0,0,2016-11-29 09:25,专业版微博,,,
4047070501442494,EjKwa63g2,1704103183,金融界网站,【IPO上山下乡潮起？高争民爆从过会到拿批文仅用21天】11月25日，刚刚过会不久的高争民爆进行了新股申购，这家位于拉萨市城关区夺底路62号附一号的民爆器材专营销售公司成为了扶贫政策的第一只受益股。高争民爆从报送到成功过会仅用了10个月，从过会到拿到批文仅用了21天。O网页链接,,,,,5,5,4,2016-11-29 08:44,专业版微博,,,
