id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4273916752708007,Gv0Uzbmtx,6502047108,蓝黛传动sz002765,蓝黛传动sz002765公告：蓝黛传动：关于转让全资子公司股权暨关联交易的进展公告，点击查看O网页链接,,,,,1,0,0,2018-08-17 08:10,微博股票,,,
4273885597819327,Gv06jwOab,6378634638,李域悟V,"史上最适合抄底的技术形态,5分钟教你学会“抄底”,永不被套苏宁易购sz002024蓝黛传动sz002765金健米业sh600127亚星锚链sh601890L李域悟看盘的秒拍视频",,,,,0,0,0,2018-08-17 06:06,秒拍网页版,,"http://f.us.sinaimg.cn/002b64Onlx07mTg4s7Z6010402001wQA0k010.mp4?label=mp4_ld&template=820x360.28&ori=0&ps=1BVp4ysnknHVZu&Expires=1602737468&ssig=VJHVOoC7%2Fk&KID=unistore,video",
4273656013600727,GuU81f6If,6295205244,幸福小行星V,"炒股不为人知的MACD小技巧,一招即可轻松玩转股市002757)南兴装备(002758)华通医药(002759)天际股份(002760)凤形股份(002761)多喜爱(002762)金发拉比(002763)汇洁股份(002765)蓝黛传动(002766)索菱股份(002767)先锋电子(002768)国恩股份(002769)普路通O网页链接",,,,,0,0,0,2018-08-16 14:54,秒拍网页版,,,
4273620290924118,GuTcp3Sp8,5256480660,凌菲论股v,上海老教授：股市里最后可信MACD口诀，牢记7条，出手就是黑马股鹭燕医药sz002788江苏雷利sz300660蓝黛传动sz002765捷佳伟创sz300724O网页链接,,,,,0,0,0,2018-08-16 12:32,秒拍网页版,,,
4273587663943875,GuSlMgxYT,6383618601,玛丽sophie饭,一旦遇到“阳阴墓碑”形态股票，火速清仓卖出，堪称股市逃顶宝典中航电测sz300114金杯汽车sh600609$杭汽轮Bsz200771$蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-16 10:22,秒拍网页版,,,
4273478302155798,GuPvo92OW,6388871880,螃蟹够吃吗的主场,上海国改利好集中爆出，将迎来重大转机！宁沪高速sh600377苏宁易购sz002024蓝黛传动sz002765$天科股份sh600378$O网页链接,,,,,0,0,0,2018-08-16 03:08,秒拍网页版,,,
4273447980986817,GuOIu48Ip,5256596585,李域悟内参,股市唯一不“骗人”的指标——“CCI”，句句经典，建议散户收藏乐普医疗sz300003捷昌驱动sh603583蓝黛传动sz002765$北讯集团sz002359$O网页链接,,,,,0,0,0,2018-08-16 01:07,秒拍网页版,,,
4273180951171770,GuHLN4UPw,3917797518,罗琪莲艾倌,上海17岁股坛奇才自暴：股市唯一“真”指标，从未亏过，简单易懂蓝黛传动sz002765赢时胜sz300377南都电源sz300068首旅酒店sh600258O网页链接,,,,,0,0,0,2018-08-15 07:26,秒拍网页版,,,
4273056262814447,GuEwGbOaj,5920972035,高晋勤,"49岁女博士:""换手率""才是股市唯一不骗人指标,散户花3分钟看完蓝黛传动sz002765上海机电sh600835赛腾股份sh603283三花智控sz002050O网页链接",,,,,0,0,0,2018-08-14 23:11,秒拍网页版,,,
4273049509505196,GuElMDSJC,6429255899,邹亦梧看盘,一位老股民的血泪史：“钓鱼线”一旦出现，果断跑路，套你没商量天坛生物sh600161蓝黛传动sz002765达安基因sz002030$东方新星sz002755$O网页链接,,,,,0,0,0,2018-08-14 22:44,秒拍网页版,,,
4272988574609160,GuCLvjl3i,6502047108,蓝黛传动sz002765,蓝黛传动sz002765公告：蓝黛传动：2018年第二次临时股东大会法律意见书，点击查看O网页链接,,,,,1,0,0,2018-08-14 18:42,微博股票,,,
4272988562007358,GuCLu8qcK,6502047108,蓝黛传动sz002765,蓝黛传动sz002765公告：蓝黛传动：2018年第二次临时股东大会决议公告，点击查看O网页链接,,,,,1,0,0,2018-08-14 18:42,微博股票,,,
4272988545527456,GuCLsnbWw,6502047108,蓝黛传动sz002765,蓝黛传动sz002765公告：蓝黛传动：关于回购注销限制性股票的减资公告，点击查看O网页链接,,,,,1,0,0,2018-08-14 18:42,微博股票,,,
4272686068810316,GuuTAAXXS,5919118879,二哈哈士奇呀,68岁苏州女博士的自白：27年坚持只做一种股票，股市就是提款机四方达sz300179云南城投sh600239华润双鹤sh600062蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-13 22:40,秒拍网页版,,,
4272647514236206,GutTphM1U,1935763857,垚股侠,召开股东大会　　(600361)华联综超：召开2018年度第1次临时股东大会　　(002765)蓝黛传动：召开2018年度第2次临时股东大会　　(000428)华天酒店：召开2018年度第5次临时股东大会　　(002767)先锋电子：召开2018年度第1次临时股东大会　　(600853)龙建股份：召开2018年度第2次临时股东大会　　(002911)佛燃股份：召开2018年度第2次临时股东大会　　(000882)华联股份：召开2018年度第2次临时股东大会　　(000882)华联股份：召开2018年度第2次临时股东大会　　(300212)易华录：召开2018年度第3次临时股东大会　　(600446)金证股份：召开2018年度第7次临时股东大会　　(900945)海控B股：召开2018年度第6次临时股东大会　　(000877)天山股份：召开2018年度第2次临时股东大会　　(600221)海航控股：召开2018年度第6次临时股东大会　　(600515)海航基础：召开2018年度第4次临时股东大会　　(000778)新兴铸管：召开2018年度第2次临时股东大会　　(002407)多氟多：召开2018年度第3次临时股东大会　　(000926)福星股份：召开2018年度第2次临时股东大会　　(000851)高鸿股份：召开2018年度第4次临时股东大会　　(002826)易明医药：召开2018年度第1次临时股东大会#短线牛股#牛股股票今日看盘中兴通讯sz000063垚股侠直播间牛股股票上证指数sh000001#股票#华谊集团sh600623华谊兄弟sz300027,,,,"短线牛股,股票",0,0,0,2018-08-13 20:06,牛股股票超话,,,
4272594817153570,Guswpu0Ya,6064354740,-筱筱-瑜伽-,草甘膦第一龙头横空出世，机构425亿锁仓，下周将上演青蛙变王子兴蓉环境sz000598现代投资sz000900蓝黛传动sz002765鹏欣资源sh600490O网页链接,,,,,0,0,0,2018-08-13 16:37,秒拍网页版,,,
4272584755445452,GusgbmQBS,5879104886,股海大咖,凤形股份多喜爱金发拉比汇洁股份蓝黛传动@微博股票东方环宇sh603706#三联虹普#钱江摩托sz000913[股票]##高新发展sz000628[股票]##安妮股份巨人网络sz002558东方创业sh600278O网页链接,,,微博股票,三联虹普,0,0,0,2018-08-13 15:57,搜狗高速浏览器,,,
4272478329391261,GupuwDp5X,5920972035,高晋勤,上海一女博士自白“内盘外盘”口诀，庄家听后跪求删帖，永久珍藏奥特佳sz002239$神农基因sz300189$蓝黛传动sz002765$天津松江sh600225$O网页链接,,,,,0,0,0,2018-08-13 08:54,秒拍网页版,,,
4272425207974441,Guo6Qxsw1,6226947461,仙儿的luck,草根股神分享“均线”追涨技巧，简单实用，必能抓龙头股一夜致富东方环宇sh603706汤臣倍健sz300146蓝黛传动sz002765联发股份sz002394O网页链接,,,,,0,0,0,2018-08-13 05:23,秒拍网页版,,,
4272345499556055,Gum2hE5XV,5205166202,证券大周刊QQ350516814,大宗交易一览代码简称均价（元）成交量（万）成交额（万）000002万科A20.6422549465420000004国农科技18.99761443000007全新好13.06981275000333美的集团37.9543816627000403ST生化26.79421125000413东旭光电5.0415267696000552靖远煤电3.2118055794000584哈工智能9.553102959000591太阳能3.4821347425000651格力电器39.861967820000656金科股份4.9812506225000766通化金马8.331301083000783长江证券5.17875045238000862银星能源2.969252737002044美年健康15.5190013963002256兆新股份4.02372014949002292奥飞娱乐6.851931322002296辉煌科技7.051421000002304洋河股份105.8710811419002374丽鹏股份47913164002413雷科防务6.162251387002415海康威视29.37120135263002475立讯精密17.275108808002506协鑫集成4.379554177002595豪迈科技13.691762404002603以岭药业13.355046724002699美盛文化15.53147322871002740爱迪尔76504550002765蓝黛传动6.025363228300010立思辰7.997515994300091金通灵11.581251448300179四方达4.013471391300198纳川股份3.993081229300335迪森股份7.365073729300342天银机电11.93454100300581晨曦航空9.743403312300602飞荣达33.02301001300633开立医疗27.238010336300667必创科技24.23771865300672国科微43.12823532300685艾德生物46.94532500300750宁德时代71.52473343600010包钢股份1.451003014567600070浙江富润6.666484319600104上汽集团30.02461381600176中国巨石10.351011043600322天房发展4.618008280600392盛和资源8.955004475600518康美药业20.24121024486600567山鹰纸业3.622207992600575皖江物流3.2493815800600660福耀玻璃23.861002386600753东方银星14.652593788600771广誉远39.06572220601020华钰矿业11.442803203601718际华集团3.615542000601878浙商证券6.2508531540603043广州酒家21.76511099603108润达医疗9.21351241603111康尼机电62351409603319湘油泵23.881162764603385惠达卫浴8.572001714603399吉翔股份12.551121400603538美诺华12.691441827603707健友股份20.8785317809603799华友钴业52.181286658603889新澳股份8.274163440603898好莱客19.11921752603939益丰药房45.311536933603993洛阳钼业4.995532761,,,,,0,0,0,2018-08-13 00:06,微博 weibo.com,,,
4272298455812016,GukOponYc,6367050170,vv19902002,A股唯一不会骗人的“周线选股”技巧曝光，句句经典，简单易懂！蓝黛传动sz002765贝斯特sz300580鸿路钢构sz002541木林森sz002745O网页链接,,,,,0,0,0,2018-08-12 20:59,秒拍网页版,,,
4272298209311096,GukO0D4eY,2105239982,姚晓浪,深汕新区新龙头严重被低估，业绩暴增807%，或持续暴涨冲击龙虎榜海汽集团sh603069$黄山B股sh900942$中色股份sz000758蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-12 20:58,秒拍网页版,,,
4272277190941469,Gukg73WUZ,6295205244,幸福小行星V,"上海一老教授看破股市：27年坚持只做“七不买”,可实现百亿梦想风华高科sz000636广誉远sh600771蓝黛传动sz002765欣锐科技sz300745O网页链接",,,,,0,0,0,2018-08-12 19:35,秒拍网页版,,,
4272276742680124,GukfobfdO,5874762201,常天东,蓝黛传动索菱股份星徽精密@微博股票#新浪财经##牛股推荐##牛股推荐##头条# #财经头条文章# #上证指数sh000001# #超级话题#O网页链接,,,微博股票,"新浪财经,牛股推荐,头条,财经头条文章,上证指数 sh000001,超级话题",0,0,0,2018-08-12 19:33,秒拍网页版,,,
4272243112237360,Gujn99o2s,6367050170,vv19902002,深圳67岁老教授自暴：“内盘外盘”顺口溜，字字抖金，值得散户收蓝黛传动sz002765南方汇通sz000920*ST上普sh600680元祖股份sh603886O网页链接,,,,,0,0,0,2018-08-12 17:19,秒拍网页版,,,
4272213593505138,GuiBxeHQu,6226947461,仙儿的luck,深圳一女博士扬言：28年坚持“七不买”口诀，盈利至今，建议收藏蓝黛传动sz002765新乡化纤sz000949东兴证券sh601198欣旺达sz300207O网页链接,,,,,0,0,0,2018-08-12 15:22,秒拍网页版,,,
4277925983866945,GwHd4gdY5,6422013211,墨竹股书,【重大事项】*ST建峰000950：28日起恢复上市更名为“重药控股”　　孚日股份002083：拟回购约4285万股公司股份回购金额至多3亿　　联创电子002036：拟5000万元至1.5亿元回购股份　　SST前锋600733：申请撤销其他风险警示并更名“S蓝谷”　　亿晶光电600537：股东拟增持2000万元-10000万元　　九有股份600462：董事长韩越涉嫌非法吸收公众存款罪被刑拘【业绩与分红】　　宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％,,,,,0,0,0,2018-08-28 09:41,微博 weibo.com,,,
4277924419242299,GwHaxCMll,5802478326,炮哥看市,宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％,,,,,0,0,0,2018-08-28 09:35,微博 weibo.com,,,
4277922325751216,GwH7ao89y,3810747478,超短线狙击者,【业绩与分红】　　　宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％,,,,,0,0,0,2018-08-28 09:27,微博 weibo.com,,,
4277918663751523,GwH1gfJWr,2944026653,东方谈市,【业绩与分红】　　　宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％,,,,,0,0,0,2018-08-28 09:12,微博 weibo.com,,,
4277917826126484,GwGZUpHMg,5444407932,玩短线的曹sir,宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持,,,,,0,0,1,2018-08-28 09:09,搜狗高速浏览器,,,
4277913077402075,GwGSfv3Cj,6639054924,不语知心-i,宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％,,,,,0,0,0,2018-08-28 08:50,微博 weibo.com,,,
4277900540833134,GwGy23uJE,2701182967,王枕丰,万一股票出现“集合竞价”试盘，必是大牛股，千万别急着卖出！$神农基因sz300189$$井神股份sh603299$$*ST因美sz002570$蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-28 08:00,秒拍网页版,,,
4277879607610657,GwG0gvVSx,2105239982,姚晓浪,晚间反转利好消息：粤电力A珠海港西藏天路江泉实业ST景谷sh600265蓝黛传动sz002765积成电子sz002339菲林格尔sh603226O网页链接,,,,,0,0,0,2018-08-28 06:37,秒拍网页版,,,
4277875601533707,GwFTO6qZd,5819360262,水墨江南丹青剑,　【数据速览】　　宝钢股份600019：上半年净利润同比增长62.23％利润总额创上市以来同期业绩最好水平　　莱克电气603355：半年度拟10派20元分红额超8亿元　　腾龙股份603158：上半年净利下滑17％拟10派2.3元　　明德生物002932：上半年净利同比增13％拟10派4元　　弘亚数控002833：上半年净利同比增34％拟10派3元　　蓝黛传动002765：上半年净利4385万元布局车载触控显示产业　　科伦药业002422：上半年净利7.74亿同比增逾两倍　　国电南瑞600406：半年报增长五成证金增持　　同仁堂600085：半年报净利略增6.6％证金略有增持　　中信银行601998：上半年净利257亿增长7％证金公司增持　　高德红外002414：上半年净利破亿元同比增122％　　南京证券601990：上半年净利下滑23％投行业务翻倍增长　　秀强股份300160：上半年净利同比降44％拟10派2元　　天广中茂002509：上半年净利润2.44亿元经营性现金流状况改善　　南京新百600682：计提商誉减值准备18.4亿上半年亏损近16亿　　宝泰隆601011：上半年净利增长153％焦炭产品量价齐升　　*ST哈空600202：上半年盈利568万元扭亏为盈　　新农开发600359：上半年亏损2215万元多家券商新进前十股东名单,,,,,2,3,4,2018-08-28 06:21,iPhone客户端,,,
4277849307852035,GwFdowWFJ,3917797518,罗琪莲艾倌,医药又一新龙头横空出世，利润暴涨542倍，或将碾压士兰微成妖蓝黛传动sz002765辰欣药业sh603367乐山电力sh600644杭钢股份sh600126O网页链接,,,,,0,0,0,2018-08-28 04:36,秒拍网页版,,,
4277783536548225,GwDvjrtux,5487761035,王絮寅,北京63岁老教授自暴：26年只盯牢一种股票做，字字抖金，建议收藏白云电器sh603861蓝黛传动sz002765嘉泽新能sh601619宏辉果蔬sh603336O网页链接,,,,,0,0,0,2018-08-28 00:15,秒拍网页版,,,
4271966460930578,GucaW3U5k,2105239982,姚晓浪,医药第一龙头股，机构尾盘狂砸33亿疯抢，18年行情敢超华森制药$河北宣工sz000923$$力帆股份sh601777$金螳螂sz002081蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-11 23:00,秒拍网页版,,,
4271964081681238,Guc7673mK,5258136954,西瓜酱_GC,江特电机散户跑步进场抄底，反弹已经开始四川长虹sh600839蓝黛传动sz002765北巴传媒sh600386南京新百sh600682O网页链接,,,,,0,0,0,2018-08-11 22:51,秒拍网页版,,,
4271514150624231,Gu0pp2Cof,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交451.11万元，O网页链接,,,,,1,0,0,2018-08-10 17:03,微博股票,,,
4271417564033519,GtXTCgViL,6378694523,Ida真是异想天开的秘密,广州股神：终于把“换手率”讲清楚了，过了今晚将删除，永珍藏蓝黛传动sz002765$华仪电气sh600290$美邦服饰sz002269长春高新sz000661O网页链接,,,,,0,0,0,2018-08-10 10:39,秒拍网页版,,,
4271408026886860,GtXEesTAo,6369869503,夏言看市,发布了头条文章：《伊之密蓝黛传动爱婴室台华新材：主力能否绝处逢生？》伊之密sz300415蓝黛传动sz002765爱婴室sh603214台华新材sh603055微博股票O伊之密蓝黛传动爱婴室台华新材：主力能否绝处逢生？,http://t.cn/RDSd4k8,,,,0,1,0,2018-08-10 10:01,微博 weibo.com,,,
4271404314855072,GtXyfkn1C,5499381460,尤阅对看盘,深圳股神：终于把“换手率”讲清楚了，过了今晚将删除，永珍藏$华东科技sz000727$蓝黛传动sz002765宇环数控sz002903中国太保sh601601O网页链接,,,,,0,0,0,2018-08-10 09:46,秒拍网页版,,,
4271402577774087,GtXvrwCov,5995511525,陈大爷爷爷2222,顶级短线老股民：分享给新手的短线快速获利实战经验，大道至简$伊泰B股sh900948$大富科技sz300134蓝黛传动sz002765三诺生物sz300298O网页链接,,,,,0,0,0,2018-08-10 09:39,秒拍网页版,,,
4271329950228754,GtVCj0XvA,5921011474,高晋勤1,医药+5G独角兽横空出世，业绩巨增503%，碾压紫光国芯蓝黛传动sz002765罗平锌电sz002114联化科技sz002250博敏电子sh603936O网页链接,,,,,0,0,0,2018-08-10 04:51,秒拍网页版,,,
4271146788775279,GtQQSAOQL,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交694.16万元，O网页链接,,,,,1,0,0,2018-08-09 16:43,微博股票,,,
4271090425167618,GtPnYlGkG,5258136954,西瓜酱_GC,上海国改主力跑步进场抄底，后市有望疯狂拉升..蓝黛传动sz002765天鹅股份sh603029新华制药sz000756纳尔股份sz002825O网页链接,,,,,0,0,0,2018-08-09 12:59,秒拍网页版,,,
4270815866555189,GtIf8rviR,2700114782,o吕洁,中国芯片第一龙头股横空出世，神秘巨资疯狂抢筹，碾压京东方A巨轮智能sz002031中顺洁柔sz002511蓝黛传动sz002765金域医学sh603882O网页链接,,,,,0,0,0,2018-08-08 18:48,秒拍网页版,,,
4270815220199414,GtIe60PSm,6390081063,yokki阳superman,医药+5G独角兽横空出世，业绩巨增938%，碾压紫光国芯梅轮电梯sh603321蓝黛传动sz002765吉药控股sz300108奥士康sz002913O网页链接,,,,,0,0,0,2018-08-08 18:45,秒拍网页版,,,
4270789350079684,GtHyn0kJe,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交692.30万元，O网页链接,,,,,1,0,0,2018-08-08 17:03,微博股票,,,
4270700266988875,GtFeGtk7N,6388871880,螃蟹够吃吗的主场,股市唯一不会骗人的指标——“地量”，忍不住多看了两遍！扬帆新材sz300637蓝黛传动sz002765久之洋sz300516厦门空港sh600897O网页链接,,,,,0,0,0,2018-08-08 11:09,秒拍网页版,,,
4270668612531994,GtEpDaCGC,6378694523,Ida真是异想天开的秘密,股市永不坑人的黄金铁律：股票七不买三不卖，句句经典，永珍藏易成新能sz300080天域生态sh603717蓝黛传动sz002765同有科技sz300302O网页链接,,,,,0,0,0,2018-08-08 09:03,秒拍网页版,,,
4270630536908064,GtDqdsZ6o,6429255899,邹亦梧看盘,股市短线波段操作，“三盏灯”选股法，紧紧抓牢牛尾巴蓝黛传动sz002765$*ST宝鼎sz002552$博迈科sh603727承德露露sz000848O网页链接,,,,,0,0,0,2018-08-08 06:32,秒拍网页版,,,
4270606985461862,GtCOemUSy,6383564804,逍遥看市,上海一女博士说破股市：内盘外盘口诀，背熟6句，可实现千万梦想蓝黛传动sz002765永清环保sz300187尔康制药sz300267我武生物sz300357O网页链接,,,,,0,0,0,2018-08-08 04:58,秒拍网页版,,,
4270592054074314,GtCq9h5UK,2105239982,姚晓浪,"独角兽又一独角兽横空出世,净利润暴增111倍,有望复制中成股份隆盛科技sz300680氯碱化工sh600618蓝黛传动sz002765弘信电子sz300657O网页链接",,,,,0,0,0,2018-08-08 03:59,秒拍网页版,,,
4270573721415642,GtBWA5WgW,5974067555,欧欧欧哈,北京一老教授看破股市：27年坚持只做一种股票，学会后股市是印钞$东方市场sz000301$$创业软件sz300451$蓝黛传动sz002765紫鑫药业sz002118O网页链接,,,,,0,0,0,2018-08-08 02:46,秒拍网页版,,,
4270536961940412,GtAZi88MY,6200615821,晶晶疯运动,A股短线买卖“指标之王”——CCI指标：连这个都不懂你不配炒股科伦药业sz002422网宿科技sz300017蓝黛传动sz002765光电股份sh600184O网页链接,,,,,0,0,0,2018-08-08 00:20,秒拍网页版,,,
4270430590679425,GtydJ2QKt,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交695.31万元，O网页链接,,,,,1,0,0,2018-08-07 17:17,微博股票,,,
4270378161141412,GtwRa4MVS,6164827048,淘宝带货菌,A股27年一直赚钱的方法——“尾盘买入”牢记6句，可实现百亿梦想福晶科技sz002222蓝黛传动sz002765德展健康sz000813$斯太尔sz000760$O网页链接,,,,,0,0,0,2018-08-07 13:49,秒拍网页版,,,
4270377285379212,GtwPKmznu,5874762201,常天东,暴涨牛股：多喜爱金发拉比汇洁股份蓝黛传动@微博股票#新浪财经##牛股推荐##牛股推荐##头条# #财经头条文章# #上证指数sh000001# #超级话题#O网页链接,,,微博股票,"新浪财经,牛股推荐,头条,财经头条文章,上证指数 sh000001,超级话题",0,0,0,2018-08-07 13:45,秒拍网页版,,,
4270363288657079,GtwtaAk6j,2139835720,蓝雨伞的短线量化投资,热门低波动：澳柯玛，三星新材早间一字倍量被砸：宁波海运N字板策略：英特集团，渤海汽车弱转强策略：明德生物，泰永长征，亿嘉和，纵横通信，亚夏汽车昨日盘中年内新高：密尔克卫连阳未暴涨：华业资本，蓝黛传动，易华健康，宁波高发，隆基股份关注公众号：蓝雨伞的短线量化投资,,,,,0,0,0,2018-08-07 12:50,360安全浏览器,"['http://ww2.sinaimg.cn/large/7f8b4d48gy1fu11k6eqxnj20h7022wed.jpg', 'http://ww1.sinaimg.cn/large/7f8b4d48gy1fu11k6d3tuj20h9020wec.jpg', 'http://ww2.sinaimg.cn/large/7f8b4d48gy1fu11k6es6xj20kv02oaa0.jpg', 'http://ww3.sinaimg.cn/large/7f8b4d48gy1fu11k6p2xpj20lt0apq8b.jpg', 'http://ww3.sinaimg.cn/large/7f8b4d48gy1fu11k6czo6j20h701w0sl.jpg', 'http://ww3.sinaimg.cn/large/7f8b4d48gy1fu11k6e9g1j20gt02aa9x.jpg', 'http://ww4.sinaimg.cn/large/7f8b4d48gy1fu11k6d25nj20h101vwec.jpg']",,
4270358506954442,Gtwlstbaq,6388871880,螃蟹够吃吗的主场,A股唯一“不坑骗散户”的换手率顺口溜，背熟5句你离股神就很近了蓝黛传动sz002765$深赤湾Asz000022$光莆股份sz300632闽东电力sz000993O网页链接,,,,,0,0,0,2018-08-07 12:31,秒拍网页版,,,
4270266592946721,GttXdcmzL,5920972035,高晋勤,A股27年一直赚钱的方法——“尾盘买入”牢记6句，可实现百亿梦想$实达集团sh600734$哈三联sz002900建发股份sh600153蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-07 06:25,秒拍网页版,,,
4270254974406298,GttEtiuhk,6429255899,邹亦梧看盘,史上最全的选强势股公式大全，一旦掌握将盈利不断，百分百抓涨停华平股份sz300074德尔未来sz002631福晶科技sz002222蓝黛传动sz002765O网页链接,,,,,0,0,0,2018-08-07 05:39,秒拍网页版,,,
4270183667917104,GtrNsxdBe,5974067555,欧欧欧哈,香港62岁退休老股民：27年坚持只做一种股票，字字珠玑，建议珍藏盛洋科技sh603703金瑞矿业sh600714蓝黛传动sz002765怡球资源sh601388O网页链接,,,,,0,0,0,2018-08-07 00:56,秒拍网页版,,,
4270091539639110,GtpoRErzw,5981626240,看涨君,操盘奇才忍痛分享股市生存之道：选股的时机和心机江淮汽车sh600418$旭光股份sh600353$蓝黛传动sz002765塞力斯sh603716O网页链接,,,,,0,0,0,2018-08-06 18:50,360安全浏览器,,,
4270069619654561,GtoPvEvAJ,6502047108,蓝黛传动sz002765,蓝黛传动sz002765蓝黛传动现1笔大宗交易共成交695.26万元，O网页链接,,,,,1,0,0,2018-08-06 17:23,微博股票,,,
4270034119295750,GtnUfD0fs,3917797518,罗琪莲艾倌,有色金属+5G独角兽横空出世，业绩巨增[100.999]%，碾压紫光国芯长亮科技sz300348汉嘉设计sz300746蓝黛传动sz002765亚威股份sz002559O网页链接,,,,,0,0,0,2018-08-06 15:02,秒拍网页版,,,
4270012824548357,GtnlUj5eB,6378641735,谢哥看大盘,股市唯一不骗人的“集合竞价”，句句经典，新手再忙也要花3分钟蓝黛传动sz002765太阳纸业sz002078甘肃电投sz000791生物股份sh600201O网页链接,,,,,0,0,0,2018-08-06 13:37,微博视频,,,
